segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000008823,2025-10-05 10:00,0.7125,2,3,4,35,28,63,38,19,58,10,4,14,28.0,4.88,43.9,41.46,7.32,2.44,0.0,0.0,0.0
9000008823,2025-10-05 11:00,0.742222,12,4,16,36,38,74,30,27,57,1,1,3,33.5,7.14,21.43,45.24,21.43,0.0,2.38,2.38,0.0
9000008823,2025-10-05 12:00,0.765,5,9,14,39,31,71,50,34,83,7,7,13,32.5,4.69,29.69,43.75,17.19,3.12,0.0,0.0,1.56
9000008823,2025-10-05 13:00,0.753889,5,7,12,50,42,93,58,35,93,5,4,9,33.5,7.14,20.0,50.0,14.29,4.29,2.86,1.43,0.0
9000008823,2025-10-05 14:00,0.741667,11,4,14,44,36,80,44,45,89,3,7,10,34.0,4.55,22.73,37.88,33.33,3.03,0.0,0.0,0.0
9000008823,2025-10-05 15:00,0.758333,13,4,17,30,39,70,50,52,101,7,4,10,30.5,3.9,29.87,50.65,10.39,3.9,1.3,0.0,0.0
9000008823,2025-10-05 16:00,0.781389,9,6,15,55,46,101,56,49,105,6,0,6,30.0,14.63,28.05,42.68,9.76,3.66,0.0,0.0,1.22
9000008823,2025-10-05 17:00,0.786667,15,4,19,63,44,107,65,59,124,9,5,14,32.0,2.04,16.33,62.24,14.29,3.06,1.02,1.02,0.0
9000008823,2025-10-05 18:00,0.213889,0,0,0,101,18,119,38,70,108,15,6,21,32.0,8.7,39.13,30.43,21.74,4.35,0.0,0.0,0.0
9000008823,2025-10-06 07:00,0.135,0,0,0,50,23,73,143,73,216,0,6,6,38.5,13.79,27.59,10.34,37.93,6.9,0.0,3.45,0.0
9000008823,2025-10-06 08:00,0.584167,11,8,19,117,70,188,90,41,131,13,8,22,28.0,21.05,34.21,35.53,9.21,0.0,0.0,0.0,0.0
9000008823,2025-10-06 09:00,0.773889,12,8,19,89,45,135,91,46,137,22,6,28,31.0,14.15,31.13,37.74,13.21,2.83,0.0,0.94,0.0
9000008823,2025-10-06 10:00,0.780833,10,1,11,40,33,73,101,55,156,15,9,24,33.0,9.02,31.15,40.98,10.66,6.56,0.82,0.0,0.0
9000008823,2025-10-06 11:00,0.768889,9,0,9,36,29,65,79,81,160,20,10,30,32.0,8.13,21.14,48.78,20.33,1.63,0.0,0.0,0.0
9000008823,2025-10-06 12:00,0.765,3,4,7,44,34,79,75,56,130,16,14,30,32.5,6.0,28.0,46.0,15.0,3.0,0.0,1.0,1.0
9000008823,2025-10-06 13:00,0.739167,4,4,8,35,42,77,77,105,182,19,8,27,31.0,10.37,28.15,44.44,15.56,1.48,0.0,0.0,0.0
9000008823,2025-10-06 14:00,0.719722,12,4,17,47,49,96,69,112,182,15,13,28,33.5,9.16,20.61,48.09,18.32,3.05,0.76,0.0,0.0
9000008823,2025-10-06 15:00,0.687778,9,7,16,73,75,148,82,131,213,17,17,35,29.5,17.12,26.71,43.15,11.64,0.68,0.68,0.68,0.0
9000008823,2025-10-06 16:00,0.625833,8,9,17,72,84,156,91,98,189,9,16,25,33.5,21.01,25.21,27.73,21.01,3.36,1.68,0.0,0.0
9000008823,2025-10-06 17:00,0.671389,20,13,33,89,117,206,69,78,147,12,12,23,27.5,32.32,26.26,32.32,9.09,0.0,0.0,0.0,0.0
9000008823,2025-10-06 18:00,0.325278,47,16,63,124,113,237,76,51,127,29,5,35,31.5,2.44,41.46,36.59,12.2,0.0,2.44,0.0,2.44
9000008823,2025-10-07 07:00,0.188889,17,16,33,105,73,178,62,37,99,23,3,26,31.5,5.26,31.58,47.37,21.05,0.0,0.0,0.0,0.0
9000008823,2025-10-07 08:00,0.781667,8,1,9,143,67,210,91,38,129,18,10,28,33.0,7.92,35.64,30.69,21.78,2.97,0.99,0.0,0.0
9000008823,2025-10-07 09:00,0.783333,13,5,18,126,49,175,83,37,120,17,14,31,29.0,14.89,30.85,42.55,11.7,0.0,0.0,0.0,0.0
9000008823,2025-10-07 10:00,0.793333,10,3,13,35,44,79,67,46,112,24,19,43,29.5,7.87,29.21,49.44,11.24,1.12,0.0,0.0,1.12
9000008823,2025-10-07 11:00,0.780833,3,9,12,49,28,77,74,61,136,26,13,38,32.0,1.89,32.08,45.28,19.81,0.94,0.0,0.0,0.0
9000008823,2025-10-07 12:00,0.774167,13,12,25,43,52,94,59,49,109,17,17,34,33.5,3.57,19.05,52.38,17.86,5.95,0.0,0.0,1.19
9000008823,2025-10-07 13:00,0.758611,5,5,10,46,53,99,74,90,164,20,13,33,31.5,7.26,30.65,43.55,15.32,3.23,0.0,0.0,0.0
9000008823,2025-10-07 14:00,0.785833,5,5,10,68,39,107,59,121,180,15,25,40,33.5,14.18,25.53,36.17,21.28,0.71,0.71,1.42,0.0
9000008823,2025-10-07 15:00,0.781389,12,5,17,74,88,162,69,112,181,14,24,39,32.0,4.26,28.37,48.94,14.18,4.26,0.0,0.0,0.0
9000008823,2025-10-07 16:00,0.785833,11,13,24,100,81,181,92,77,169,9,11,20,33.5,4.51,31.58,43.61,12.03,7.52,0.0,0.75,0.0
9000008823,2025-10-07 17:00,0.674444,18,6,24,89,86,175,58,87,145,10,12,22,34.0,4.08,17.35,52.04,20.41,5.1,1.02,0.0,0.0
9000008823,2025-10-07 18:00,0.216111,6,11,16,94,120,214,118,45,163,0,9,9,34.0,2.86,28.57,42.86,25.71,2.86,0.0,0.0,0.0
9000008823,2025-10-08 07:00,0.031389,32,32,64,64,64,127,32,32,64,0,0,0,38.5,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
9000008823,2025-10-08 08:00,0.714722,44,13,57,96,54,150,72,44,116,30,10,40,32.5,3.61,22.89,51.81,16.87,3.61,0.0,0.0,0.0
9000008823,2025-10-08 09:00,0.7875,28,8,36,53,49,103,67,53,120,18,9,27,30.5,4.21,28.42,51.58,15.79,0.0,0.0,0.0,0.0
9000008823,2025-10-08 10:00,0.787222,14,1,15,37,28,65,84,55,139,34,14,48,33.0,8.26,29.36,40.37,18.35,3.67,0.0,0.0,0.0
9000008823,2025-10-08 11:00,0.772778,17,1,18,24,23,46,60,43,103,16,19,35,30.0,12.5,40.0,32.5,13.75,1.25,0.0,0.0,0.0
9000008823,2025-10-08 12:00,0.780833,28,14,42,34,42,76,52,50,102,18,22,40,32.0,1.27,29.11,51.9,15.19,1.27,1.27,0.0,0.0
9000008823,2025-10-08 13:00,0.758611,17,5,22,36,49,84,63,79,143,22,9,32,33.0,10.19,18.52,49.07,18.52,2.78,0.93,0.0,0.0
9000008823,2025-10-08 14:00,0.783056,13,9,22,69,49,117,75,96,172,16,21,37,31.5,6.72,24.63,50.0,15.67,2.99,0.0,0.0,0.0
9000008823,2025-10-08 15:00,0.781389,20,10,31,65,58,123,91,105,196,8,19,27,30.5,13.73,29.41,41.18,13.73,1.31,0.65,0.0,0.0
9000008823,2025-10-08 16:00,0.772778,21,13,33,68,77,145,79,86,165,23,19,42,32.5,10.24,26.77,41.73,17.32,3.94,0.0,0.0,0.0
9000008823,2025-10-08 17:00,0.674167,10,12,22,86,56,143,79,59,138,15,13,28,29.0,19.35,27.96,41.94,6.45,5.38,0.0,0.0,0.0
9000008823,2025-10-09 07:00,0.171944,8,4,13,47,26,73,78,26,104,8,8,17,35.5,0.0,22.22,55.56,22.22,0.0,0.0,0.0,0.0
9000008823,2025-10-09 08:00,0.586667,23,17,39,97,63,160,58,47,105,23,7,29,33.0,3.28,18.03,55.74,19.67,1.64,0.0,1.64,0.0
9000008823,2025-10-09 09:00,0.768611,36,6,43,68,47,114,69,38,107,22,17,39,30.0,6.1,34.15,45.12,10.98,0.0,3.66,0.0,0.0
9000008823,2025-10-09 10:00,0.767222,27,14,42,38,44,82,77,57,134,21,14,35,31.0,2.91,25.24,55.34,13.59,2.91,0.0,0.0,0.0
9000008823,2025-10-09 11:00,0.744722,17,12,29,54,35,89,82,93,175,21,16,38,31.5,6.15,25.38,50.0,16.92,0.77,0.0,0.77,0.0
9000008823,2025-10-09 12:00,0.756667,22,8,30,64,63,126,87,89,176,17,18,35,31.0,9.77,22.56,51.13,12.78,1.5,1.5,0.75,0.0
9000008823,2025-10-09 13:00,0.7125,20,8,28,63,49,113,77,65,142,10,12,22,33.5,8.91,28.71,37.62,22.77,2.97,0.0,0.0,0.0
9000008823,2025-10-09 14:00,0.770833,16,15,30,72,61,132,67,76,143,12,20,31,29.5,12.73,29.09,43.64,10.0,0.91,0.91,0.0,1.82
9000008823,2025-10-09 15:00,0.782222,20,11,32,69,57,126,70,123,193,27,18,45,30.0,10.6,30.46,44.37,10.6,3.31,0.66,0.0,0.0
9000008823,2025-10-09 16:00,0.780278,13,11,24,123,81,204,78,56,134,18,5,23,30.0,12.38,32.38,40.95,12.38,1.9,0.0,0.0,0.0
9000008823,2025-10-09 17:00,0.771667,21,12,32,87,80,167,85,63,149,13,9,22,31.5,7.83,19.13,53.91,16.52,2.61,0.0,0.0,0.0
9000008823,2025-10-09 18:00,0.216667,5,5,10,112,185,297,105,31,136,0,8,8,30.0,10.0,33.33,40.0,10.0,6.67,0.0,0.0,0.0
9000008823,2025-10-10 07:00,0.299722,8,5,12,104,38,142,111,47,158,34,3,37,33.5,10.64,40.43,27.66,17.02,0.0,2.13,0.0,0.0
9000008823,2025-10-10 08:00,0.6925,22,10,32,135,66,201,72,47,119,17,7,24,32.0,9.76,23.17,50.0,12.2,4.88,0.0,0.0,0.0
9000008823,2025-10-10 09:00,0.756944,5,5,10,65,45,110,73,35,107,14,5,20,30.0,4.94,30.86,49.38,11.11,2.47,0.0,1.23,0.0
9000008823,2025-10-10 10:00,0.737222,8,1,9,58,42,101,45,38,82,8,5,14,35.0,8.2,29.51,40.98,16.39,3.28,1.64,0.0,0.0
9000008823,2025-10-10 11:00,0.741944,9,1,11,62,39,101,60,50,110,7,13,20,32.5,9.76,25.61,43.9,18.29,1.22,1.22,0.0,0.0
9000008823,2025-10-10 12:00,0.780278,10,4,14,56,35,91,90,89,179,18,20,38,32.5,9.29,27.14,42.86,14.29,5.0,0.71,0.0,0.71
9000008823,2025-10-10 13:00,0.771944,4,17,21,46,57,103,75,93,168,19,18,37,33.5,7.69,18.46,48.46,23.08,1.54,0.0,0.77,0.0
9000008823,2025-10-10 14:00,0.756389,7,7,13,68,79,147,110,116,226,16,25,41,33.0,11.11,20.47,47.95,15.79,2.92,1.17,0.0,0.58
9000008823,2025-10-10 15:00,0.755,17,7,24,68,79,147,94,113,207,16,8,24,30.5,14.1,25.0,44.23,14.74,1.28,0.0,0.0,0.64
9000008823,2025-10-10 16:00,0.772222,12,8,19,72,56,128,85,65,150,13,18,31,29.5,10.34,27.59,48.28,9.48,3.45,0.0,0.0,0.86
9000008823,2025-10-10 17:00,0.598056,16,7,24,40,81,121,53,50,103,20,10,30,31.0,25.81,25.81,32.26,16.13,1.61,0.0,0.0,0.0
9000008823,2025-10-10 18:00,0.090833,11,22,33,110,121,231,77,121,198,0,11,11,28.0,16.67,33.33,38.89,11.11,0.0,0.0,0.0,0.0
9000008823,2025-10-11 07:00,0.128611,23,0,23,23,8,31,23,8,31,0,8,8,37.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
9000008823,2025-10-11 08:00,0.524167,12,4,16,37,12,49,19,12,31,3,0,3,34.0,6.25,6.25,62.5,18.75,0.0,0.0,0.0,0.0
9000008823,2025-10-11 09:00,0.784722,12,4,15,38,24,62,33,19,52,5,5,10,35.0,4.88,21.95,41.46,24.39,2.44,4.88,0.0,0.0
9000008823,2025-10-11 10:00,0.775,10,3,13,56,47,102,49,40,89,9,5,14,31.5,2.9,21.74,55.07,18.84,1.45,0.0,0.0,0.0
9000008823,2025-10-11 11:00,0.739167,16,14,30,61,52,112,51,63,114,10,3,12,30.5,14.29,25.0,44.05,15.48,1.19,0.0,0.0,0.0
9000008823,2025-10-11 12:00,0.705556,9,7,16,84,37,121,81,57,138,17,10,27,32.5,2.06,25.77,50.52,19.59,1.03,1.03,0.0,0.0
9000008823,2025-10-11 13:00,0.676944,16,9,25,91,63,155,76,68,144,13,9,22,31.0,7.14,24.49,51.02,14.29,2.04,1.02,0.0,0.0
9000008823,2025-10-11 14:00,0.665278,20,8,27,84,76,160,106,82,188,15,9,24,31.0,3.2,25.6,54.4,11.2,4.8,0.8,0.0,0.0
9000008823,2025-10-11 15:00,0.725278,16,13,29,70,56,126,103,90,193,13,6,18,29.5,10.0,35.71,42.14,12.14,0.71,0.0,0.0,0.0
9000008823,2025-10-11 16:00,0.690556,20,10,30,70,71,141,77,83,160,13,16,29,33.0,10.81,19.82,48.65,14.41,5.41,1.8,0.0,0.0
9000008823,2025-10-11 17:00,0.737778,24,8,32,65,67,133,99,93,192,22,5,27,31.5,19.15,21.99,41.13,14.89,2.13,0.0,0.71,0.0
9000008823,2025-10-11 18:00,0.126944,8,8,16,24,110,134,102,79,181,0,8,8,37.5,4.35,21.74,39.13,26.09,8.7,0.0,0.0,0.0
9000008823,2025-10-12 07:00,0.079722,0,0,0,0,0,0,7,0,7,0,0,0,24.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-10-12 08:00,0.706389,10,5,14,13,6,19,16,13,29,3,0,3,32.0,5.0,20.0,55.0,20.0,5.0,0.0,0.0,0.0
9000008823,2025-10-12 09:00,0.782222,19,8,27,30,27,57,23,26,49,3,0,3,35.5,2.63,26.32,47.37,15.79,5.26,2.63,0.0,0.0
9000008823,2025-10-12 10:00,0.7825,12,3,14,46,22,68,33,38,71,1,3,4,33.0,5.36,25.0,48.21,17.86,1.79,1.79,0.0,0.0
9000008823,2025-10-12 11:00,0.771944,18,13,31,63,47,110,43,51,94,8,1,9,33.5,6.85,19.18,49.32,17.81,2.74,1.37,0.0,1.37
9000008823,2025-10-12 12:00,0.775556,22,8,30,45,44,89,49,43,92,4,3,6,32.5,5.63,25.35,47.89,16.9,2.82,1.41,0.0,0.0
9000008823,2025-10-12 13:00,0.77,19,10,30,43,43,86,52,68,120,7,4,10,35.0,5.43,18.48,48.91,20.65,5.43,1.09,0.0,0.0
9000008823,2025-10-12 14:00,0.769722,19,13,32,36,51,87,58,43,101,10,6,17,34.0,11.54,20.51,42.31,20.51,3.85,1.28,0.0,0.0
9000008823,2025-10-12 15:00,0.771389,31,14,45,59,48,107,75,43,118,9,0,9,30.5,3.3,30.77,50.55,12.09,2.2,0.0,0.0,1.1
9000008823,2025-10-12 16:00,0.769722,28,18,46,68,43,110,61,56,117,4,1,5,34.5,3.33,16.67,51.11,20.0,3.33,4.44,1.11,0.0
9000008823,2025-10-12 17:00,0.756111,28,9,38,51,43,94,65,55,120,13,4,17,33.5,6.59,19.78,48.35,16.48,3.3,1.1,2.2,0.0
9000008823,2025-10-13 08:00,0.598333,30,8,38,130,82,212,117,48,165,12,10,22,32.0,17.17,34.34,29.29,17.17,1.01,0.0,0.0,1.01
9000008823,2025-10-13 09:00,0.728889,32,10,41,91,51,142,127,41,168,40,7,47,29.0,22.13,26.23,39.34,9.02,2.46,0.82,0.82,0.0
9000008823,2025-10-13 10:00,0.738333,26,13,39,56,29,84,165,48,213,37,9,47,28.5,19.75,28.66,40.13,7.01,4.46,0.0,0.0,0.0
9000008823,2025-10-13 11:00,0.783889,23,15,38,63,42,105,128,38,166,17,12,28,30.0,11.54,32.31,41.54,11.54,3.08,0.0,0.0,0.0
9000008823,2025-10-13 12:00,0.772222,21,18,39,67,45,112,132,57,189,35,17,52,28.0,24.66,29.45,34.25,8.9,2.74,0.0,0.0,0.0
9000008823,2025-10-13 13:00,0.762778,17,24,41,56,47,104,111,85,196,49,13,62,29.5,16.67,26.67,43.33,11.33,0.67,1.33,0.0,0.0
9000008823,2025-10-13 14:00,0.767778,30,23,53,92,66,158,129,94,223,28,15,44,32.5,15.79,25.73,35.09,20.47,1.75,0.0,0.58,0.58
9000008823,2025-10-13 15:00,0.756944,20,17,37,89,89,178,100,92,192,28,20,48,29.0,19.31,34.48,34.48,10.34,1.38,0.0,0.69,0.0
9000008823,2025-10-13 16:00,0.659722,19,0,19,84,74,158,105,75,179,23,12,34,26.5,47.46,20.34,26.27,4.24,1.69,0.0,0.0,0.0
9000008823,2025-10-13 17:00,0.723611,15,11,26,115,112,227,109,41,150,26,22,48,24.0,49.54,25.69,21.1,2.75,0.92,0.0,0.0,0.0
9000008823,2025-10-13 18:00,0.16,0,6,6,112,156,269,138,100,238,38,0,38,27.5,13.16,44.74,34.21,5.26,2.63,0.0,0.0,0.0
9000008823,2025-10-14 08:00,0.606667,22,15,37,127,76,203,82,77,159,6,5,11,31.5,3.12,31.25,47.92,12.5,2.08,3.12,1.04,0.0
9000008823,2025-10-14 09:00,0.766944,17,9,26,95,27,123,140,36,176,30,5,35,29.0,20.0,36.3,32.59,6.67,2.96,0.0,0.0,1.48
9000008823,2025-10-14 10:00,0.771111,19,4,23,46,26,72,104,64,167,41,13,53,31.0,10.85,32.56,39.53,14.73,0.78,0.78,0.78,0.0
9000008823,2025-10-14 11:00,0.7725,4,9,13,48,26,74,106,77,184,26,6,32,31.5,10.56,25.35,44.37,18.31,0.7,0.7,0.0,0.0
9000008823,2025-10-14 12:00,0.770278,26,5,31,40,36,77,100,106,206,22,18,40,29.0,9.43,27.67,52.83,7.55,2.52,0.0,0.0,0.0
9000008823,2025-10-14 13:00,0.789722,24,6,30,34,49,83,82,77,159,20,13,33,32.5,7.94,26.98,43.65,18.25,3.17,0.0,0.0,0.0
9000008823,2025-10-14 14:00,0.771667,19,10,30,40,42,82,110,91,201,26,12,38,32.5,5.16,19.35,54.19,18.06,3.23,0.0,0.0,0.0
9000008823,2025-10-14 15:00,0.765833,13,12,25,51,62,113,79,81,160,36,25,61,30.0,27.05,21.31,36.89,10.66,3.28,0.82,0.0,0.0
9000008823,2025-10-14 16:00,0.76,21,9,30,67,67,134,125,67,191,26,4,30,24.5,18.49,48.63,27.4,4.79,0.68,0.0,0.0,0.0
9000008823,2025-10-14 17:00,0.553056,15,6,22,50,76,126,100,88,188,13,22,36,30.0,18.27,35.58,30.77,12.5,0.96,0.96,0.0,0.0
9000008823,2025-10-15 07:00,0.163333,12,4,16,49,8,57,152,25,177,25,12,37,29.5,3.45,20.69,68.97,10.34,0.0,0.0,0.0,0.0
9000008823,2025-10-15 08:00,0.779722,39,10,49,109,87,196,112,44,155,21,4,24,32.0,8.26,36.36,34.71,18.18,0.83,0.83,0.83,0.0
9000008823,2025-10-15 09:00,0.770556,44,8,52,97,35,132,131,29,160,42,6,48,28.5,23.58,34.15,30.89,8.13,2.44,0.81,0.0,0.0
9000008823,2025-10-15 10:00,0.765556,12,4,16,44,25,69,150,22,173,38,9,47,28.5,24.24,32.58,31.82,9.85,1.52,0.0,0.0,0.0
9000008823,2025-10-15 11:00,0.771111,14,6,21,41,27,69,114,64,178,30,8,38,34.0,13.87,26.28,33.58,18.98,4.38,2.92,0.0,0.0
9000008823,2025-10-15 12:00,0.754444,29,12,41,56,55,111,116,66,182,20,13,33,32.5,6.52,21.74,52.17,15.94,3.62,0.0,0.0,0.0
9000008823,2025-10-15 13:00,0.733611,22,16,38,43,56,98,88,67,156,15,5,20,33.0,16.67,22.81,35.96,22.81,1.75,0.0,0.0,0.0
9000008823,2025-10-15 14:00,0.76,16,14,30,59,70,129,128,104,232,20,16,36,34.0,7.95,24.43,44.89,18.75,2.27,0.57,0.0,1.14
9000008823,2025-10-15 15:00,0.716389,18,15,33,104,88,192,141,89,230,24,13,37,28.0,24.39,38.41,28.05,8.54,0.61,0.0,0.0,0.0
9000008823,2025-10-15 16:00,0.661389,19,6,25,100,92,192,83,60,144,40,30,70,27.5,38.95,22.11,32.63,5.26,1.05,0.0,0.0,0.0
9000008823,2025-10-15 17:00,0.725,10,7,17,114,125,239,108,84,193,25,10,35,29.5,15.0,35.0,35.71,12.14,0.71,0.0,0.0,0.0
9000008823,2025-10-15 18:00,0.178333,0,6,6,67,84,151,129,84,213,17,0,17,26.5,18.42,39.47,34.21,7.89,0.0,0.0,0.0,0.0
9000008823,2025-10-16 07:00,0.073611,25,0,25,241,33,274,105,25,130,40,0,40,34.0,10.0,20.0,10.0,50.0,0.0,10.0,0.0,0.0
9000008823,2025-10-16 08:00,0.6375,53,9,62,140,73,213,85,60,145,23,11,34,30.0,3.26,35.87,46.74,10.87,2.17,1.09,0.0,0.0
9000008823,2025-10-16 09:00,0.712222,25,14,39,77,33,110,132,41,173,32,8,41,31.5,8.94,28.46,44.72,10.57,5.69,0.0,0.0,0.81
9000008823,2025-10-16 10:00,0.762222,25,7,32,51,38,89,134,37,170,38,7,45,31.0,6.15,36.92,40.0,13.85,3.08,0.0,0.0,0.0
9000008823,2025-10-16 11:00,0.763056,8,8,15,50,31,81,129,46,174,38,7,44,30.0,9.02,35.34,40.6,11.28,2.26,1.5,0.0,0.0
9000008823,2025-10-16 12:00,0.730833,19,8,27,48,45,93,86,58,143,18,6,23,29.5,12.38,30.48,44.76,11.43,0.95,0.0,0.0,0.0
9000008823,2025-10-16 13:00,0.769722,12,10,22,52,49,101,125,70,195,30,18,48,30.0,12.0,32.67,40.67,12.67,2.0,0.0,0.0,0.0
9000008823,2025-10-16 14:00,0.748611,17,10,27,54,44,97,91,88,179,30,9,39,32.0,13.43,32.09,32.84,18.66,2.24,0.75,0.0,0.0
9000008823,2025-10-16 15:00,0.751944,13,8,21,70,103,172,98,82,180,29,21,50,29.0,37.78,22.22,28.89,9.63,1.48,0.0,0.0,0.74
9000008823,2025-10-16 16:00,0.762778,12,25,37,63,68,131,160,77,237,25,9,34,31.0,31.49,19.89,30.39,16.57,1.66,0.0,0.0,0.0
9000008823,2025-10-16 17:00,0.716667,19,25,44,95,90,185,107,67,174,29,7,36,29.5,13.6,23.2,49.6,12.0,0.8,0.8,0.0,0.0
9000008823,2025-10-17 07:00,0.171944,17,0,17,81,47,128,93,52,145,17,23,41,31.5,0.0,20.0,64.0,8.0,4.0,0.0,0.0,4.0
9000008823,2025-10-17 08:00,0.731111,14,5,19,82,67,149,56,31,87,19,6,25,29.0,10.94,37.5,39.06,10.94,1.56,0.0,0.0,0.0
9000008823,2025-10-17 09:00,0.641944,8,5,12,79,40,120,62,25,87,12,11,23,25.5,21.43,32.14,42.86,3.57,0.0,0.0,0.0,0.0
9000008823,2025-10-17 10:00,0.706111,4,6,10,54,39,93,76,34,110,6,1,7,33.5,10.26,23.08,37.18,21.79,5.13,1.28,1.28,0.0
9000008823,2025-10-17 11:00,0.706667,10,6,16,65,44,109,76,49,125,7,7,14,33.0,5.62,31.46,40.45,19.1,2.25,1.12,0.0,0.0
9000008823,2025-10-17 12:00,0.751667,8,3,11,54,56,110,97,76,173,24,11,34,29.5,3.85,33.85,49.23,10.77,0.77,0.77,0.0,0.77
9000008823,2025-10-17 13:00,0.734722,12,15,27,64,61,125,109,91,200,41,12,54,29.0,8.84,34.69,45.58,10.88,0.0,0.0,0.0,0.0
9000008823,2025-10-17 14:00,0.734167,10,15,25,83,59,142,126,89,214,21,15,36,29.5,21.66,28.03,36.94,10.83,1.91,0.64,0.0,0.0
9000008823,2025-10-17 15:00,0.750556,5,15,20,61,62,123,113,82,195,20,19,39,29.0,15.07,38.36,35.62,9.59,0.68,0.0,0.68,0.0
9000008823,2025-10-17 16:00,0.707778,15,12,27,95,95,190,111,91,203,15,14,30,28.5,22.38,39.16,27.27,9.79,1.4,0.0,0.0,0.0
9000008823,2025-10-17 17:00,0.759722,14,9,23,62,70,131,129,66,196,27,5,33,27.5,27.52,26.85,36.91,8.05,0.0,0.67,0.0,0.0
9000008823,2025-10-17 18:00,0.032778,0,31,31,183,183,366,92,153,244,31,0,31,29.5,0.0,37.5,50.0,12.5,0.0,0.0,0.0,0.0
9000008823,2025-10-18 07:00,0.281667,3,0,3,8,3,11,21,0,21,15,0,15,27.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000008823,2025-10-18 08:00,0.606667,4,0,4,39,4,42,26,6,31,3,3,5,34.0,0.0,15.79,57.89,15.79,10.53,0.0,0.0,0.0
9000008823,2025-10-18 09:00,0.788056,8,3,10,42,25,67,29,24,53,9,6,15,32.0,2.38,28.57,50.0,16.67,2.38,0.0,0.0,0.0
9000008823,2025-10-18 10:00,0.785278,10,6,17,51,33,84,60,37,97,11,8,19,33.5,0.0,21.05,53.95,22.37,1.32,1.32,0.0,0.0
9000008823,2025-10-18 11:00,0.775833,15,3,18,77,37,115,51,41,93,10,4,14,30.0,4.17,27.78,54.17,12.5,1.39,0.0,0.0,0.0
9000008823,2025-10-18 12:00,0.704167,13,14,27,97,53,150,98,55,153,18,6,24,30.0,9.26,26.85,49.07,11.11,3.7,0.0,0.0,0.0
9000008823,2025-10-18 13:00,0.773611,18,12,30,93,75,167,153,84,237,18,12,30,29.0,21.74,35.33,31.52,9.78,1.09,0.54,0.0,0.0
9000008823,2025-10-18 14:00,0.7475,28,10,39,94,71,165,157,68,225,25,13,39,27.5,26.19,32.74,33.33,6.55,0.6,0.6,0.0,0.0
9000008823,2025-10-18 15:00,0.740278,23,9,32,89,50,139,159,87,246,41,23,63,26.5,31.87,40.11,23.08,3.3,1.65,0.0,0.0,0.0
9000008823,2025-10-18 16:00,0.657222,16,15,31,79,63,142,135,54,189,26,12,38,23.0,50.0,28.23,18.55,3.23,0.0,0.0,0.0,0.0
9000008823,2025-10-18 17:00,0.751389,9,7,16,71,74,145,217,65,282,36,7,42,25.5,44.81,33.96,14.62,6.13,0.0,0.0,0.94,0.0
9000008823,2025-10-18 18:00,0.023611,0,42,42,0,169,169,169,127,296,42,0,42,30.0,14.29,0.0,71.43,14.29,0.0,0.0,0.0,0.0
9000008823,2025-10-19 07:00,0.24,3,0,3,3,0,3,17,15,32,0,0,0,29.5,0.0,12.5,87.5,12.5,0.0,0.0,0.0,0.0
9000008823,2025-10-19 08:00,0.7925,11,8,19,18,1,19,15,10,25,0,1,1,35.0,5.0,25.0,40.0,15.0,10.0,5.0,0.0,0.0
9000008823,2025-10-19 09:00,0.795,10,1,11,24,15,39,23,21,44,5,0,5,32.0,2.86,31.43,48.57,11.43,5.71,0.0,0.0,0.0
9000008823,2025-10-19 10:00,0.795833,18,5,23,49,23,72,46,31,78,6,2,9,32.5,4.84,35.48,38.71,17.74,1.61,1.61,0.0,0.0
9000008823,2025-10-19 11:00,0.785,24,14,38,64,29,93,57,37,94,4,3,6,28.5,12.16,39.19,40.54,8.11,0.0,0.0,0.0,0.0
9000008823,2025-10-19 12:00,0.786944,15,25,40,74,42,116,82,36,117,13,4,17,27.5,4.35,30.43,61.96,3.26,0.0,0.0,0.0,0.0
9000008823,2025-10-19 13:00,0.788889,45,27,71,104,51,154,91,40,132,11,1,13,31.0,3.85,36.54,42.31,15.38,1.92,0.0,0.0,0.0
9000008823,2025-10-19 14:00,0.780278,38,19,58,90,76,166,97,56,153,14,9,23,29.5,14.17,30.0,41.67,9.17,3.33,0.83,0.0,0.83
9000008823,2025-10-19 15:00,0.787222,29,14,43,99,73,172,119,36,155,17,1,18,28.0,8.2,36.07,48.36,5.74,0.82,0.82,0.0,0.0
9000008823,2025-10-19 16:00,0.710556,12,9,22,74,63,137,120,54,174,17,7,24,29.5,12.9,35.48,38.71,10.48,2.42,0.0,0.0,0.81
9000008823,2025-10-19 17:00,0.775278,5,4,9,66,86,152,130,48,178,18,3,21,27.5,19.57,30.43,41.3,7.97,0.72,0.0,0.0,0.0
9000008823,2025-10-19 18:00,0.0475,0,21,21,105,42,147,21,105,126,0,0,0,80.5,0.0,0.0,33.33,50.0,0.0,0.0,0.0,16.67
