segment_id,date_local,uptime,ped_lft,ped_rgt,ped_total,bike_lft,bike_rgt,bike_total,car_lft,car_rgt,car_total,heavy_lft,heavy_rgt,heavy_total,v85,car_speed0,car_speed10,car_speed20,car_speed30,car_speed40,car_speed50,car_speed60,car_speed70
9000004561,2024-10-06 16:00,0.751944,7,11,18,12,10,22,5,7,12,1,0,1,26.0,0.0,44.44,44.44,11.11,0.0,0.0,0.0,0.0
9000004561,2024-10-06 17:00,0.729167,12,5,17,6,11,17,3,4,7,0,1,1,28.5,0.0,80.0,0.0,20.0,0.0,0.0,0.0,0.0
9000004561,2024-10-07 07:00,0.276111,16,3,19,50,19,69,6,11,17,0,0,0,17.5,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-07 08:00,0.711389,21,30,51,26,36,62,17,19,37,0,4,4,22.0,19.23,42.31,38.46,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-07 09:00,0.604444,5,11,15,10,12,22,4,3,7,0,0,0,19.5,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-07 10:00,0.648333,7,4,12,4,14,18,3,7,10,1,1,3,22.5,57.14,14.29,14.29,0.0,0.0,0.0,0.0,14.29
9000004561,2024-10-07 11:00,0.635,6,3,9,12,16,28,9,5,13,1,2,3,25.0,37.5,25.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-07 12:00,0.67,1,3,5,15,11,25,4,4,9,0,1,1,18.0,33.33,50.0,16.67,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-07 13:00,0.675556,15,15,30,13,12,25,6,3,9,0,1,1,18.0,16.67,66.67,16.67,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-07 14:00,0.720278,16,21,37,26,35,62,8,14,22,3,0,3,24.0,6.25,62.5,25.0,6.25,0.0,0.0,0.0,0.0
9000004561,2024-10-07 15:00,0.766111,17,26,43,18,29,47,13,17,30,0,1,1,23.5,4.35,52.17,39.13,4.35,0.0,0.0,0.0,0.0
9000004561,2024-10-07 16:00,0.765556,18,28,46,8,16,24,12,9,21,3,6,9,19.0,18.75,62.5,18.75,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-07 17:00,0.77,12,10,22,20,14,34,12,1,13,1,5,6,21.5,20.0,50.0,30.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-07 18:00,0.0825,36,24,61,36,0,36,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-08 07:00,0.302778,62,25,86,23,10,33,0,8,8,0,3,3,30.5,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0
9000004561,2024-10-08 08:00,0.775,27,41,69,31,22,53,10,16,26,4,8,12,21.0,20.0,40.0,35.0,5.0,0.0,0.0,0.0,0.0
9000004561,2024-10-08 09:00,0.766667,5,12,17,3,9,12,5,7,12,1,4,5,22.0,0.0,55.56,44.44,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-08 10:00,0.587778,2,6,8,17,22,39,3,3,6,0,0,0,34.5,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0
9000004561,2024-10-08 11:00,0.5,2,8,9,9,21,30,0,2,2,0,2,2,16.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-08 12:00,0.550556,4,2,6,13,12,25,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-08 13:00,0.58,2,5,7,7,5,12,2,7,9,0,0,0,14.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-08 14:00,0.554167,8,2,10,14,34,49,2,5,7,2,0,2,34.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.0
9000004561,2024-10-08 15:00,0.707222,7,5,12,10,13,23,9,5,15,1,0,1,33.5,10.0,40.0,30.0,30.0,0.0,0.0,0.0,0.0
9000004561,2024-10-08 16:00,0.749167,20,28,48,23,29,52,15,29,44,0,0,0,22.5,24.24,39.39,27.27,6.06,3.03,0.0,0.0,0.0
9000004561,2024-10-08 17:00,0.774722,17,18,35,14,19,34,9,18,27,0,3,3,27.0,0.0,47.62,38.1,9.52,0.0,4.76,0.0,0.0
9000004561,2024-10-08 18:00,0.0425,0,24,24,0,24,24,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-09 07:00,0.019167,52,0,52,104,0,104,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-09 08:00,0.7475,16,27,43,26,24,50,5,15,20,4,3,7,24.5,20.0,20.0,60.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-09 09:00,0.566667,3,13,16,16,17,32,6,5,11,0,0,0,22.0,50.0,33.33,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-09 10:00,0.471389,3,0,3,37,28,65,0,0,0,2,3,5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-09 11:00,0.476111,8,6,14,31,33,64,2,0,2,0,4,4,2.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-09 12:00,0.589167,3,6,9,9,10,19,2,2,3,0,2,2,16.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-09 13:00,0.430556,7,4,12,14,29,43,0,4,4,2,0,2,26.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-09 14:00,0.601667,5,15,20,8,8,17,8,8,16,2,0,2,19.5,10.0,70.0,10.0,0.0,0.0,10.0,0.0,0.0
9000004561,2024-10-09 15:00,0.679722,7,13,20,17,20,37,18,17,36,1,1,3,23.5,8.33,54.17,33.33,8.33,0.0,0.0,0.0,0.0
9000004561,2024-10-09 16:00,0.690556,25,19,44,33,36,69,18,23,41,0,1,1,21.5,14.29,53.57,32.14,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-09 17:00,0.673333,13,15,28,18,15,32,18,12,30,0,1,1,21.0,5.0,60.0,35.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-10 08:00,0.631389,13,16,30,39,28,67,11,11,22,2,6,8,15.0,42.86,57.14,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-10 09:00,0.662222,2,18,20,20,29,48,8,9,17,5,1,6,24.5,54.55,18.18,18.18,9.09,0.0,0.0,0.0,0.0
9000004561,2024-10-10 10:00,0.6075,3,10,13,36,15,51,2,2,3,0,0,0,16.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-10 11:00,0.5975,3,5,8,25,24,49,3,5,8,0,0,0,18.5,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-10 12:00,0.616111,11,15,26,24,13,37,3,6,10,2,5,6,18.0,33.33,50.0,16.67,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-10 13:00,0.562222,9,8,17,19,16,34,12,6,18,0,7,7,16.0,50.0,40.0,10.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-10 14:00,0.582778,10,14,24,21,26,48,14,4,17,0,4,4,21.0,30.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-10 15:00,0.618889,6,6,12,12,20,32,11,9,20,2,2,3,18.0,41.67,50.0,16.67,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-10 16:00,0.669722,19,32,51,30,44,74,13,16,30,3,1,5,16.5,15.0,75.0,10.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-10 17:00,0.404167,6,8,14,20,18,38,14,13,27,2,8,9,21.5,9.09,63.64,27.27,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-10 18:00,0.042222,0,0,0,24,0,24,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-11 07:00,0.078611,51,25,76,13,38,51,0,13,13,0,0,0,16.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-11 08:00,0.554722,8,12,20,5,45,50,8,10,18,1,1,3,25.0,20.0,50.0,30.0,10.0,0.0,0.0,0.0,0.0
9000004561,2024-10-11 09:00,0.711944,11,15,26,7,10,17,5,8,14,1,3,4,20.0,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-11 10:00,0.581667,2,14,16,20,22,42,0,2,2,0,0,0,16.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-11 11:00,0.561111,5,7,12,24,11,35,0,4,4,2,0,2,16.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-11 12:00,0.656389,5,5,9,21,17,38,3,0,3,0,5,5,16.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-11 13:00,0.526667,7,4,11,15,17,32,4,5,9,4,0,4,39.0,0.0,60.0,20.0,0.0,20.0,0.0,0.0,0.0
9000004561,2024-10-11 14:00,0.528889,10,10,20,14,22,36,4,0,4,0,0,0,6.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-11 15:00,0.649444,7,13,20,4,18,22,1,10,11,1,0,1,31.5,0.0,42.86,42.86,14.29,0.0,14.29,0.0,0.0
9000004561,2024-10-11 16:00,0.719167,15,29,45,42,38,80,6,19,24,0,4,4,23.0,0.0,70.59,23.53,5.88,0.0,0.0,0.0,0.0
9000004561,2024-10-11 17:00,0.753056,23,16,39,16,31,47,11,8,19,0,0,0,27.0,0.0,57.14,28.57,7.14,7.14,0.0,0.0,0.0
9000004561,2024-10-11 18:00,0.190556,5,16,21,10,16,26,0,10,10,0,0,0,21.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-12 07:00,0.133333,0,0,0,0,0,0,8,0,8,0,0,0,6.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-12 08:00,0.433333,6,5,11,6,5,11,0,9,9,0,2,2,15.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-12 09:00,0.595556,3,8,12,5,15,20,5,7,12,0,0,0,22.5,42.86,28.57,14.29,14.29,0.0,0.0,0.0,0.0
9000004561,2024-10-12 10:00,0.511944,6,6,13,12,10,22,2,2,4,0,0,0,6.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-12 11:00,0.484167,11,2,13,29,43,73,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-12 12:00,0.510278,2,0,2,29,24,53,2,2,4,0,0,0,2.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-12 13:00,0.5675,4,5,9,11,18,28,5,5,10,0,0,0,16.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-12 14:00,0.564722,0,2,2,19,16,36,3,5,9,0,0,0,79.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,20.0
9000004561,2024-10-12 15:00,0.692778,13,13,26,16,20,37,4,10,15,1,0,1,30.0,0.0,50.0,30.0,10.0,0.0,0.0,0.0,10.0
9000004561,2024-10-12 16:00,0.684722,20,9,29,7,12,19,8,9,18,0,4,4,20.5,50.0,25.0,16.67,8.33,0.0,0.0,0.0,0.0
9000004561,2024-10-12 17:00,0.571944,18,7,26,11,15,26,9,11,20,1,6,7,17.5,72.73,18.18,9.09,9.09,0.0,0.0,0.0,0.0
9000004561,2024-10-12 18:00,0.124444,8,8,16,40,0,40,0,8,8,0,0,0,2.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-13 08:00,0.583889,13,4,18,7,3,10,11,1,13,0,0,0,20.5,0.0,71.43,42.86,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-13 09:00,0.596667,3,5,8,8,9,17,2,3,5,0,0,0,16.5,33.33,66.67,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-13 10:00,0.573889,2,4,5,21,30,52,4,2,5,2,2,4,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-13 11:00,0.614444,6,3,10,39,11,51,2,10,12,2,0,2,20.0,42.86,28.57,28.57,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-13 12:00,0.561944,7,11,18,20,16,35,5,4,9,4,2,5,10.5,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-13 13:00,0.585,3,8,11,26,25,51,5,8,13,0,0,0,22.0,25.0,37.5,37.5,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-13 14:00,0.573889,2,0,2,29,16,45,7,7,14,2,0,2,29.5,50.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0
9000004561,2024-10-13 15:00,0.614167,3,3,6,5,16,21,5,10,15,0,6,6,41.0,44.44,22.22,11.11,0.0,11.11,0.0,0.0,11.11
9000004561,2024-10-13 16:00,0.645278,0,1,1,7,8,15,5,5,10,1,0,1,21.0,16.67,33.33,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-13 17:00,0.458056,2,2,4,17,24,41,13,11,24,0,0,0,16.5,9.09,81.82,0.0,9.09,0.0,0.0,0.0,0.0
9000004561,2024-10-14 07:00,0.057778,35,52,87,17,17,35,17,0,17,0,0,0,21.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-14 08:00,0.659167,17,43,60,29,33,62,13,14,27,1,0,1,20.5,0.0,77.78,22.22,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-14 09:00,0.660556,8,17,24,8,23,30,3,6,9,0,0,0,20.5,16.67,50.0,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-14 10:00,0.642778,6,3,9,12,22,34,3,0,3,0,0,0,2.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-14 11:00,0.665,9,13,22,25,16,42,2,12,13,1,1,3,20.5,22.22,44.44,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-14 12:00,0.709444,7,15,22,16,14,30,4,6,10,0,0,0,20.0,14.29,57.14,28.57,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-14 13:00,0.696111,16,15,31,21,20,41,4,6,10,1,0,1,20.0,28.57,42.86,28.57,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-14 14:00,0.731944,26,42,68,19,23,42,12,20,33,0,1,1,21.5,12.5,45.83,41.67,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-14 15:00,0.743611,17,24,42,24,39,63,12,4,16,1,0,1,20.5,8.33,66.67,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-14 16:00,0.746389,20,13,33,25,38,63,16,20,36,0,1,1,24.0,7.41,66.67,18.52,7.41,0.0,0.0,0.0,0.0
9000004561,2024-10-14 17:00,0.626944,9,23,32,31,4,35,6,12,18,0,0,0,24.0,0.0,63.64,36.36,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-15 07:00,0.1425,8,107,114,8,19,26,4,8,11,0,0,0,16.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-15 08:00,0.77,29,30,59,26,31,57,17,25,42,0,0,0,19.5,21.88,56.25,18.75,3.12,0.0,0.0,0.0,0.0
9000004561,2024-10-15 09:00,0.670833,3,10,14,3,9,12,6,7,13,0,0,0,20.0,11.11,55.56,33.33,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-15 10:00,0.522778,4,6,10,7,18,25,0,2,2,0,0,0,2.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-15 11:00,0.542222,2,4,6,21,8,29,7,2,9,0,2,2,18.5,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-15 12:00,0.614444,7,5,11,8,7,15,0,0,0,0,2,2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-15 13:00,0.669167,7,10,17,3,15,18,5,8,12,1,3,4,31.0,0.0,37.5,37.5,12.5,12.5,0.0,0.0,0.0
9000004561,2024-10-15 14:00,0.576944,0,7,7,4,5,9,0,2,2,0,0,0,16.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-15 15:00,0.688889,14,13,28,22,13,35,11,13,24,1,0,1,23.5,25.0,43.75,31.25,6.25,0.0,0.0,0.0,0.0
9000004561,2024-10-15 16:00,0.781389,17,23,39,14,34,48,10,18,28,0,1,1,26.0,9.09,40.91,40.91,4.55,4.55,0.0,0.0,0.0
9000004561,2024-10-15 17:00,0.789444,18,11,29,24,15,39,8,21,29,3,3,5,25.0,0.0,56.52,39.13,4.35,0.0,0.0,0.0,0.0
9000004561,2024-10-15 18:00,0.039444,25,0,25,0,76,76,51,76,127,0,0,0,23.5,0.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-16 07:00,0.127222,24,0,24,22,5,27,5,5,10,0,0,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-16 08:00,0.675833,13,21,34,24,24,48,9,19,29,2,1,3,18.0,21.05,63.16,15.79,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-16 09:00,0.625278,7,11,18,5,10,15,10,3,13,2,2,3,21.5,12.5,62.5,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-16 10:00,0.488056,3,2,5,25,22,46,6,0,6,0,0,0,10.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-16 11:00,0.5375,4,6,10,40,48,88,0,2,2,2,0,2,26.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-16 12:00,0.515833,4,6,10,26,22,48,2,6,7,2,4,6,24.5,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-16 13:00,0.493056,12,2,14,21,21,41,2,0,2,0,0,0,11.5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-16 14:00,0.533333,4,0,4,41,21,62,2,4,6,0,0,0,30.5,33.33,0.0,33.33,33.33,0.0,0.0,0.0,0.0
9000004561,2024-10-16 15:00,0.645556,7,9,16,8,13,22,7,4,12,3,8,11,15.5,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-16 16:00,0.687778,14,10,25,28,51,78,4,10,15,6,7,13,20.0,20.0,60.0,10.0,10.0,0.0,0.0,0.0,0.0
9000004561,2024-10-16 17:00,0.6825,13,20,33,30,26,56,15,18,32,4,3,7,17.5,4.55,81.82,9.09,4.55,0.0,0.0,0.0,0.0
9000004561,2024-10-17 07:00,0.115556,5,0,5,0,14,14,9,9,19,5,0,5,16.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-17 08:00,0.610833,14,25,40,27,21,49,10,34,44,0,4,4,25.0,3.7,44.44,44.44,11.11,0.0,0.0,0.0,0.0
9000004561,2024-10-17 09:00,0.6475,3,0,3,6,23,30,0,8,8,3,0,3,34.0,0.0,20.0,60.0,20.0,0.0,0.0,0.0,0.0
9000004561,2024-10-17 10:00,0.518611,4,7,11,49,26,75,4,0,4,0,2,2,2.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-17 11:00,0.5325,2,9,11,53,60,113,0,4,4,2,0,2,16.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-17 12:00,0.517778,8,6,14,16,26,42,0,2,2,0,0,0,2.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-17 13:00,0.525556,4,2,6,13,22,35,6,7,13,2,2,4,27.5,0.0,42.86,42.86,14.29,0.0,0.0,0.0,0.0
9000004561,2024-10-17 14:00,0.641667,3,8,11,19,26,45,11,13,24,3,2,5,21.0,33.33,46.67,6.67,6.67,6.67,0.0,0.0,0.0
9000004561,2024-10-17 15:00,0.695556,10,6,16,9,15,23,13,17,30,3,1,4,21.5,9.52,52.38,33.33,4.76,0.0,0.0,0.0,0.0
9000004561,2024-10-17 16:00,0.711111,9,12,21,24,45,69,14,15,29,0,3,3,24.5,14.29,61.9,14.29,9.52,0.0,0.0,0.0,0.0
9000004561,2024-10-17 17:00,0.700556,15,11,26,24,24,48,17,13,30,1,7,8,20.0,4.76,66.67,28.57,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-18 07:00,0.115833,43,0,43,69,9,78,9,17,26,0,9,9,24.0,0.0,33.33,66.67,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-18 08:00,0.785833,13,27,40,31,32,63,13,15,28,0,1,1,23.0,13.64,54.55,31.82,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-18 09:00,0.741667,7,11,18,11,22,33,4,3,7,0,0,0,18.5,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-18 10:00,0.600278,1,5,7,18,35,53,6,3,9,0,2,2,20.5,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-18 11:00,0.557222,7,17,24,27,30,57,2,0,2,0,0,0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-18 12:00,0.564167,5,10,16,20,25,44,5,3,8,0,0,0,13.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-18 13:00,0.55,2,4,5,11,20,31,4,4,7,0,0,0,42.0,0.0,50.0,25.0,0.0,25.0,0.0,0.0,0.0
9000004561,2024-10-18 14:00,0.588333,5,6,11,8,25,33,8,13,21,0,0,0,30.0,16.67,33.33,33.33,16.67,0.0,0.0,0.0,0.0
9000004561,2024-10-18 15:00,0.697778,8,20,29,13,18,31,12,13,25,1,3,4,28.0,5.56,61.11,27.78,5.56,0.0,0.0,0.0,0.0
9000004561,2024-10-18 16:00,0.754722,17,25,42,20,21,41,11,13,24,0,3,3,24.0,11.11,55.56,22.22,11.11,0.0,0.0,0.0,0.0
9000004561,2024-10-18 17:00,0.690278,9,22,31,19,27,46,10,16,27,0,1,1,29.0,11.11,38.89,38.89,11.11,0.0,0.0,0.0,0.0
9000004561,2024-10-19 07:00,0.094722,0,21,21,11,0,11,0,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-19 08:00,0.420833,8,1,9,8,6,14,6,4,10,0,0,0,27.5,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-19 09:00,0.701111,9,10,18,4,10,14,4,1,6,1,0,1,27.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-19 10:00,0.49,3,4,7,33,28,60,4,0,4,0,2,2,28.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-19 11:00,0.582222,0,10,10,18,23,41,2,0,2,0,0,0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-19 12:00,0.5675,14,13,28,17,4,21,6,0,6,2,0,2,17.0,66.67,33.33,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-19 13:00,0.6475,7,8,15,12,10,22,3,11,14,0,0,0,29.0,11.11,11.11,66.67,11.11,0.0,0.0,0.0,0.0
9000004561,2024-10-19 14:00,0.619167,0,7,7,21,21,41,1,9,11,2,9,10,29.5,28.57,0.0,57.14,14.29,0.0,0.0,0.0,0.0
9000004561,2024-10-19 15:00,0.706389,8,20,28,11,14,26,6,14,20,1,1,3,25.0,21.43,42.86,21.43,7.14,7.14,0.0,0.0,0.0
9000004561,2024-10-19 16:00,0.728611,4,6,10,10,10,19,6,6,11,1,0,1,24.5,12.5,50.0,37.5,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-19 17:00,0.707778,30,22,51,12,13,25,2,5,7,0,2,2,32.0,0.0,60.0,20.0,20.0,0.0,0.0,0.0,0.0
9000004561,2024-10-20 08:00,0.503611,4,4,7,5,4,9,7,5,12,0,0,0,32.5,0.0,33.33,50.0,33.33,0.0,0.0,0.0,0.0
9000004561,2024-10-20 09:00,0.751667,4,7,11,4,4,8,1,4,6,0,0,0,82.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,25.0
9000004561,2024-10-20 10:00,0.719167,15,11,26,10,7,17,4,3,7,0,0,0,24.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-20 11:00,0.691667,9,6,14,10,9,19,4,0,4,3,1,4,18.0,33.33,66.67,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-20 12:00,0.490556,2,2,4,6,12,19,2,2,4,0,0,0,13.5,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-20 13:00,0.584722,10,5,16,0,7,7,9,8,17,0,0,0,33.5,10.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
9000004561,2024-10-20 14:00,0.659722,2,5,6,9,9,18,3,4,7,0,0,0,21.0,80.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-20 15:00,0.735,4,7,11,3,8,11,1,8,10,0,0,0,40.0,14.29,28.57,28.57,14.29,14.29,0.0,0.0,0.0
9000004561,2024-10-20 16:00,0.763889,16,17,33,14,14,29,5,8,13,1,0,1,27.5,20.0,50.0,20.0,10.0,0.0,0.0,0.0,0.0
9000004561,2024-10-20 17:00,0.554722,9,9,18,18,7,25,4,16,20,0,0,0,21.0,9.09,72.73,18.18,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-21 08:00,0.366111,24,5,29,4,20,24,21,9,30,0,2,2,19.5,63.64,27.27,9.09,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-21 09:00,0.730833,8,17,25,5,11,16,0,14,14,0,3,3,28.0,30.0,30.0,30.0,0.0,10.0,0.0,0.0,0.0
9000004561,2024-10-21 10:00,0.695,3,9,12,6,33,39,4,7,11,4,6,10,29.0,25.0,25.0,37.5,12.5,0.0,0.0,0.0,0.0
9000004561,2024-10-21 11:00,0.701667,11,11,23,11,14,26,7,10,17,0,4,4,23.0,33.33,41.67,25.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-21 12:00,0.692222,11,14,26,10,19,29,4,7,12,1,6,7,17.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-21 13:00,0.706667,3,10,13,10,10,20,8,4,13,0,1,1,23.5,11.11,66.67,22.22,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-21 14:00,0.700556,13,13,26,7,13,20,3,4,7,6,4,10,31.5,60.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0
9000004561,2024-10-21 15:00,0.704167,15,10,26,14,19,33,7,9,16,3,0,3,19.0,45.45,45.45,9.09,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-21 16:00,0.7575,21,13,35,17,17,35,14,14,29,1,0,1,24.5,9.09,54.55,27.27,9.09,0.0,0.0,0.0,0.0
9000004561,2024-10-21 17:00,0.350556,22,9,31,16,22,38,13,5,18,0,0,0,43.0,16.67,33.33,16.67,0.0,33.33,0.0,0.0,0.0
9000004561,2024-10-22 07:00,0.069722,0,0,0,14,14,29,0,0,0,14,0,14,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000004561,2024-10-22 08:00,0.493889,8,20,28,10,25,35,0,12,12,2,0,2,25.0,0.0,50.0,33.33,16.67,0.0,0.0,0.0,0.0
